method,membership,doc_id,score
loss,member,https://shepherdexpress.com/puzzles/sudoku/sudoku-week-of-april-28-2022/,0.4154482709858843
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-804-new-cases-no-deaths/,0.8020797550319699
loss,member,https://shepherdexpress.com/news/community-news/daily-wisconsin-covid-19-update-471-new-cases-one-death/,0.8061815909032108
loss,member,https://shepherdexpress.com/music/local-music/bands-play-benefit-for-planned-parenthood/,3.114486770327415
loss,member,https://shepherdexpress.com/music/summerfest_1/steve-aoki-starts-the-party/,3.199176808394103
loss,member,https://shepherdexpress.com/lgbtq/dear-ruthie/spring-fling-gone-wrong/,2.9076363017368743
loss,member,https://shepherdexpress.com/lgbtq/my-lgbtq-pov/another-week-another-wake-up-call-lgbtq-rights-on-the-line/,3.068873465084742
loss,member,https://shepherdexpress.com/lgbtq/dear-ruthie/bombshells-bubbles-and-boys-oh-my/,2.5807602061163353
loss,member,https://shepherdexpress.com/culture/theater/audiences-will-l-o-v-e-milwaukee-repertory-theaters-newest-/,2.4615423998118455
loss,member,https://shepherdexpress.com/food/eat-drink/july-milwaukee-restaurant-news/,3.051532440699619
loss,member,https://shepherdexpress.com/news/features/local-businesses-offer-great-care-for-your-pets/,2.6085360962151705
loss,member,https://shepherdexpress.com/granville-blues-festival/granville-blues-fest-boasts-a-rich-lineup-of-daytime-bands/,2.1638732897682305
loss,member,https://shepherdexpress.com/puzzles/free-will-astrology/free-will-astrology-week-of-july-28-2022/,2.58570114809083
loss,member,https://shepherdexpress.com/music/album-reviews/delta-bound-by-sabertooth-swing/,3.7333114723099254
loss,member,https://shepherdexpress.com/food/eat-drink/james-beard-awards-recognize-milwaukee-chefs-restaurateurs/,2.8415984558251535
loss,member,https://shepherdexpress.com/news/hero-of-the-month/dr-samantha-majhor-and-danielle-barrett-are-working-to-resto/,2.6970738424727827
loss,member,https://shepherdexpress.com/news/central-city-stories/olie-kadima-brox-from-lavender-lemonade-to-heal-the-hood/,2.899320418671255
loss,member,https://shepherdexpress.com/culture/milwaukee-history/the-beers-that-made-milwaukee-famous/,2.822965435580156
loss,member,https://shepherdexpress.com/culture/happening-now/summerfest-announces-2023-dates/,2.6300471229253715
loss,member,https://shepherdexpress.com/film/film-clips/film-clips-may-9-2022/,3.5769019253204095
loss,member,https://shepherdexpress.com/podcasts/laughing-liberally/laughing-liberally-episode-54-zach-zajac/,3.585634996725722
loss,member,https://shepherdexpress.com/news/this-modern-world/this-modern-world-week-of-july-28-2022/,0.3047156876031236
loss,member,https://shepherdexpress.com/food/eat-drink/wisconsin-ranks-high-with-organic-farmland/,2.9192251696379503
loss,member,https://shepherdexpress.com/culture/supporting-milwaukee-arts/peggy-williams-smith-president-ceo-of-visit-milwaukee/,2.528283741584643
loss,member,https://shepherdexpress.com/cannabis/cannabis/congress-and-the-white-house-tackle-the-problem-of-marijuana/,2.8180901886479286
loss,member,https://shepherdexpress.com/news/features/dems-gop-unite-to-fund-the-pentagon-as-militarism-fuels-the/,2.754593626424162
loss,member,https://shepherdexpress.com/food/lets-eat/inspired-chicken-at-marco-pollo/,3.6771466589265347
loss,member,https://shepherdexpress.com/music/music-feature/billy-prine-comes-to-shank-hall/,3.623540297029792
loss,member,https://shepherdexpress.com/culture/classical-music/philomusica-quartets-season-finale-at-wisconsin-conservator/,2.7387754213437834
loss,member,https://shepherdexpress.com/puzzles/crossword/crossword-week-of-april-14-2022/,0.40436750771258534
loss,member,https://shepherdexpress.com/music/this-week/this-week-in-milwaukee-april-28-may-4-2022/,3.505396698810914
loss,member,https://shepherdexpress.com/music/music-feature/robyn-hitchcock-from-planet-england-to-nashville/,2.5588187771439506
